begin	4.098608346555026
chips	0.31714540321069146
Arrayed	0.31714540321069146
N-glycans	0.31714540321069146
Intensity	0.31714540321069146
Cryo-electron	3.806127096194448
microscopy	2.3688925372363774
microscopy	2.3688925372363774
AAVhu.37	0.15202011062991821
using	0.13532768500725093
GmbH	0.12582238334527102
GmbH	0.12582238334527102
GmbH	0.12582238334527102
mouse	3.098608346555026
biodistribution	3.01364584583387
biodistribution	3.01364584583387
cDNA	0.3630480273596073
gDNA	0.2420320182397382
primer-probe	0.2420320182397382
Tissue	0.2420320182397382
tissue	0.23191928677194829
Cryofluorescence	4.098608346555026
tomography	3.598608346555026
Dosing	9.197216693110052
AAV9.CAG.TdTomato	0.4676550860903417
AAV9.CAG.TdTomato	0.4676550860903417
AAV7.CAG.EGFP	0.3659601708361044
AAV7.CAG.EGFP	0.3659601708361044
Animals	0.31177005739356106
Image	3.098608346555026
acquisition	2.8688925372363774
acquisition	2.8688925372363774
acquisition	2.8688925372363774
block	0.40984179103376817
block	0.40984179103376817
block	0.40984179103376817
block	0.40984179103376817
channel	0.24554602136509607
Image	2.0657388977033504
reconstruction	1.7634420325005111
reconstruction	1.7634420325005111
reconstruction	1.7634420325005111
analysis	1.2351211989267923
images	0.3443666039493476
images	0.3443666039493476
images	0.3443666039493476
fluorescent	0.28033914844966235
normalized	0.21388876030488493
Histological	2.299304173277513
assessment	2.299304173277513
expression	1.2774384629649282
expression	1.2774384629649282
vector	1.201224817582823
paraffin	0.28083104406442905
paraffin	0.28083104406442905
histology	0.2106232830483218
histology	0.2106232830483218
kidney	0.15142566852799
muscle	0.26559500113328793
muscle	0.26559500113328793
muscle	0.26559500113328793
cryosections	0.26277761980314435
transverse	0.26277761980314435
Waltham	0.23933479395941756
donkey	0.2013989056885413
Invitrogen	0.20073835323277928
Invitrogen	0.20073835323277928
Invitrogen	0.20073835323277928
slides	0.4765051503718697
slides	0.4765051503718697
slides	0.4765051503718697
graded	0.3246422452716852
alcohols	0.3246422452716852
PDBID	0.951531774048612
cryo-electron	0.7746520866387565
EMDB	0.7172231343090943
EMDB	0.7172231343090943
EMDB	0.7172231343090943
Main	9.197216693110052
regulators	0.40575955999014934
dynein	0.25524915870485176
dynein	0.25524915870485176
dynein	0.25524915870485176
dynein	0.25524915870485176
chains	0.4808912139919197
chains	0.4808912139919197
chains	0.4808912139919197
dynein’s	0.45070666858982195
ring	0.4152138650393943
dynein	0.5424044622478101
dynein	0.5424044622478101
dynein	0.5424044622478101
dynein	0.5424044622478101
activating	0.30055700874494984
dynein	0.29720792451934797
dynein	0.29720792451934797
dynein	0.29720792451934797
dynein	0.29720792451934797
dynein’s	0.16978675871534388
Results	6.612254192388896
Lis1-mediated	2.299304173277513
Structure	1.653063548097224
dimer	1.3225815243753833
dimer	1.3225815243753833
dimer	1.3225815243753833
dynein	0.28411662308218616
dynein	0.28411662308218616
dynein	0.28411662308218616
dynein	0.28411662308218616
motor	0.20983173565081037
dynein	0.43392356979824803
dynein	0.43392356979824803
dynein	0.43392356979824803
dynein	0.43392356979824803
motor	0.39168590654817936
dynein	0.30994540699874856
dynein	0.30994540699874856
dynein	0.30994540699874856
dynein	0.30994540699874856
contacts	0.2834103266518678
linker	0.599768057759171
linker	0.599768057759171
Extended	0.4259907847368299
Extended	0.4259907847368299
Data	0.3203266180220862
interactions	0.26352911341744273
interactions	0.26352911341744273
interactions	0.26352911341744273
Phi-stabilizing	0.24857342413810954
mechanistic	0.24857342413810954
vivo	1.2394433386220105
vivo	1.2394433386220105
Dynein	1.205458338333548
required	1.1224508384777792
contacts	1.0580652195003066
dynein	0.25338602615956085
dynein	0.25338602615956085
dynein	0.25338602615956085
dynein	0.25338602615956085
Lis1N213A	0.22225559685806995
depends	1.5328694488516752
localization	1.199536115518342
localization	1.199536115518342
Dynein	1.0045486152779566
contacts	0.8817210162502556
dynein	0.29689507407248555
dynein	0.29689507407248555
dynein	0.29689507407248555
dynein	0.29689507407248555
ends	0.2420320182397382
Phi-disrupting	1.8394433386220106
bypass	1.6394433386220104
need	1.3750577196445382
yeast	0.9347309474106078
yeast	0.9347309474106078
Phi-breaking	0.3364835375528068
Chi-breaking	0.22432235836853787
dyneinD2868K	0.22432235836853787
dyneinD2868K	0.22432235836853787
substitution	0.22051067164638075
Dynein	0.8610416702382485
assembly	0.8017505989126994
required	0.8017505989126994
assembly	0.8017505989126994
assembly	0.8017505989126994
human	0.2969294654135099
dynein	0.22171277288961574
dynein	0.22171277288961574
dynein	0.22171277288961574
dynein	0.22171277288961574
complexes	0.3158413802462067
complexes	0.3158413802462067
complexes	0.3158413802462067
human	0.22392295465128914
velocity	0.20951158327675862
Methods	6.389861771052448
Methods	6.389861771052448
Methods	6.389861771052448
Electron	1.506822922916935
Electron	1.506822922916935
microscopy	1.1844462686181887
microscopy	1.1844462686181887
preparation	0.9688221495556725
dyneinE2488Q	0.5437324423134925
dyneinE2488Q	0.5437324423134925
water-soluble	0.3284720247539304
randomly	0.3284720247539304
Grid	0.3284720247539304
apyrase	0.2874130216596891
apyrase	0.2874130216596891
dynein	0.20340167334292875
dynein	0.20340167334292875
dynein	0.20340167334292875
Electron	1.205458338333548
Electron	1.205458338333548
processing	1.0993553949937922
processing	1.0993553949937922
processing	1.0993553949937922
dynein	0.26035414187894884
dynein	0.26035414187894884
dynein	0.26035414187894884
dynein	0.26035414187894884
particles	0.18688925372363777
frames	0.201785108559551
frames	0.201785108559551
frames	0.201785108559551
CryoSPARC	0.19362561459179056
CryoSPARC	0.19362561459179056
building	2.2040847307962985
Model	2.129953923684149
refinement	1.517786834445109
refinement	1.517786834445109
refinement	1.517786834445109
refine	0.39987898665695876
refine	0.39987898665695876
real	0.35640072578739357
Phenix	0.26944420404826314
Phenix	0.26944420404826314
distinguish	0.4840640364794764
ADP.Vi	0.4840640364794764
Lis1s	0.4840640364794764
chose	0.4006449574941524
published	0.3172258785088284
construction	2.049304173277513
construction	2.049304173277513
Cloning	1.903063548097224
Cloning	1.903063548097224
mutagenesis	1.653063548097224
primers	0.26993809192868423
primers	0.26993809192868423
fused	0.195685461555533
substitution	0.1709869983451841
substitution	0.1709869983451841
Yeast	3.598608346555026
strains	3.098608346555026
strains	3.098608346555026
strains	3.098608346555026
klURA3	0.2554782414752792
screened	0.2554782414752792
klURA3	0.2554782414752792
colony	0.22770046369750144
sequencing	0.21145150534413598
Nuclear	2.7324055643700174
segregation	2.29176286607423
assay	1.7966205903508161
assay	1.7966205903508161
binucleate	0.2965813321709959
cells	0.2184627713600851
cells	0.2184627713600851
cells	0.2184627713600851
Nikon	0.19772088811399732
Live-cell	4.098608346555026
imaging	2.1215101913615886
imaging	2.1215101913615886
imaging	2.1215101913615886
imaging	2.1215101913615886
Nikon	0.217492976925397
Nikon	0.217492976925397
Nikon	0.217492976925397
mounted	0.1722083340476497
cells	0.14418542909765616
western	2.299304173277513
immunoprecipitations	2.299304173277513
blots	1.903063548097224
cerevisiae	1.2774384629649282
cerevisiae	1.2774384629649282
anti-FLAG	0.15466446590773683
Bio-Rad	0.1436274375922433
Bio-Rad	0.1436274375922433
Bio-Rad	0.1436274375922433
dynein-lysis	0.1297224263815602
Protein	2.0657388977033504
purification	1.8322589916563201
purification	1.8322589916563201
expression	1.7032512839532377
expression	1.7032512839532377
cerevisiae	2.5548769259298565
cerevisiae	2.5548769259298565
cerevisiae	2.5548769259298565
dynein	2.16961784899124
dynein	2.16961784899124
Mg-ATP	0.22491302165968913
Mg-ATP	0.22491302165968913
Mg-ATP	0.22491302165968913
beads	0.17177428046778
beads	0.17177428046778
cerevisiae	5.109753851859713
cerevisiae	5.109753851859713
cerevisiae	5.109753851859713
imidazole	0.29256547226479535
imidazole	0.29256547226479535
imidazole	0.29256547226479535
acetate	0.2564804975177762
acetate	0.2564804975177762
Human	3.098608346555026
dynein	2.16961784899124
dynein	2.16961784899124
dynein	2.16961784899124
dynein	2.16961784899124
buffer	0.1963830050562455
buffer	0.1963830050562455
buffer	0.1963830050562455
buffer	0.1963830050562455
beads	0.15163522689569545
Human	3.098608346555026
dynactin	2.937644299111345
dynactin	2.937644299111345
dynactin	2.937644299111345
Buffer	0.2945107793931755
Buffer	0.2945107793931755
acetate	0.25264096911182143
acetate	0.25264096911182143
acetate	0.25264096911182143
Human	6.197216693110052
acetate	0.3044086712963505
acetate	0.3044086712963505
acetate	0.3044086712963505
potassium	0.2581762331738363
LIS1-lysis	0.18580235743656673
BICD2	3.598608346555026
BICD2	3.598608346555026
Human	3.098608346555026
acetate	0.2900835573529928
acetate	0.2900835573529928
acetate	0.2900835573529928
buffer	0.2610438722672782
buffer	0.2610438722672782
TIRF	3.098608346555026
microscopy	2.3688925372363774
microscopy	2.3688925372363774
Nikon	0.38706377249435064
Nikon	0.38706377249435064
Nikon	0.38706377249435064
controlled	0.31177005739356106
equipped	0.2689996320763492
Single-molecule	2.537418064129632
motility	2.2040847307962985
motility	2.2040847307962985
assays	1.8707513974629653
assays	1.8707513974629653
glucose	0.335834743781863
glucose	0.335834743781863
tubulin	0.27050637332676625
Sigma-Aldrich	0.2238898291879087
Sigma-Aldrich	0.2238898291879087
BICD2	0.42336568783000306
BICD2	0.42336568783000306
dynactin	0.34560521166015823
dynactin	0.34560521166015823
dynactin	0.34560521166015823
motility	1.653063548097224
motility	1.653063548097224
TIRF	1.549304173277513
analysis	0.9263408991950943
analysis	0.9263408991950943
events	0.982226347405019
events	0.982226347405019
events	0.982226347405019
diffusive	0.35256845991871194
diffusive	0.35256845991871194
Statistical	3.598608346555026
analysis	1.8526817983901886
analysis	1.8526817983901886
analysis	1.8526817983901886
replicates	0.30410774759619935
replicates	0.30410774759619935
biological	0.2905051520375785
condition	0.23282585184467944
condition	0.23282585184467944
summary	3.806127096194448
summary	3.806127096194448
Reporting	3.598608346555026
Nature	0.7452015175554593
linked	0.7452015175554593
Summary	0.7452015175554593
Portfolio	0.6920231083989906
article	0.6542924266463684
Online	4.598608346555026
content	4.098608346555026
information	0.42502111662761144
information	0.42502111662761144
information	0.42502111662761144
data	0.36294215061635177
data	0.36294215061635177
Bank	0.475765887024306
Bank	0.475765887024306
Data	0.30030620439570577
Data	0.30030620439570577
DyneinE2488Q	0.2874130216596891
Introduction	7.197216693110052
cryo-ET	0.1444036558429932
cryo-ET	0.1444036558429932
cryo-ET	0.1444036558429932
cryo-ET	0.1444036558429932
specimens	0.12902125749811688
specimens	0.15224508384777793
specimens	0.15224508384777793
specimens	0.15224508384777793
software	0.13626010271625902
software	0.13626010271625902
Results	6.612254192388896
Software	4.098608346555026
design	3.306127096194448
systems	0.37388138665506765
systems	0.37388138665506765
systems	0.37388138665506765
execution	0.2129147193015598
SerialFIB	0.19908131890362518
pattern	0.39772957548203886
pattern	0.39772957548203886
files	0.3246864673583482
files	0.3246864673583482
files	0.3246864673583482
1—figure	0.21798640194688668
position	0.20825428898781342
position	0.20825428898781342
position	0.20825428898781342
lamella	0.2001477144323221
scripts	0.3309675735821259
Python	0.29892559122707346
module	0.29892559122707346
module	0.29892559122707346
‘ScriptEditor’	0.19993949332847938
Automated	1.653063548097224
on-grid	1.506822922916935
lamellae	1.3225815243753833
lamellae	1.3225815243753833
lamellae	1.3225815243753833
milling	0.29473498341775917
milling	0.29473498341775917
milling	0.29473498341775917
condensation	0.24857342413810954
condensation	0.24857342413810954
stage	0.2953817995994156
stage	0.2953817995994156
stage	0.2953817995994156
beam	0.2893040513141558
beam	0.2893040513141558
decreasing	0.27023791295967203
milling	0.2567942163215956
milling	0.2567942163215956
milling	0.2567942163215956
currents	0.22665786587547332
determined	0.5124726880432107
determined	0.5124726880432107
success	0.4554009273950029
2—figure	0.42290301068827196
providing	0.3998453718394473
3D-CLEM-targeted	3.0657388977033504
lamella	1.517786834445109
lamella	1.517786834445109
lamella	1.517786834445109
preparation	1.29176286607423
cryo-FLM	0.14126464902346264
resolution	0.12842980787061603
resolution	0.12842980787061603
resolution	0.12842980787061603
visible	0.1189414717560765
image	0.22846264410582431
image	0.22846264410582431
image	0.22846264410582431
Figure	0.15797156718665867
Figure	0.15797156718665867
Figure	0.2820920842618905
Figure	0.2820920842618905
lamella	0.26019202876201875
lamella	0.26019202876201875
lamella	0.26019202876201875
support	0.15883505012395652
support	0.15883505012395652
virtual	0.1352676021965355
titanium	0.1352676021965355
lipid	0.13255609082940353
Cryo-FIB-SEM	2.7324055643700174
volume	1.517786834445109
volume	1.517786834445109
volume	1.517786834445109
imaging	1.4143401275743923
imaging	0.1899859872861124
imaging	0.1899859872861124
imaging	0.1899859872861124
imaging	0.1899859872861124
imaging	0.1899859872861124
Figure	0.4024753304118692
Figure	0.4024753304118692
4—figure	0.24242847746461452
supplement	0.2358744119905142
volume	0.14501148099794037
cryo-FLM	0.19318242601499164
volume	0.14594104177356818
volume	0.14594104177356818
volume	0.14594104177356818
imaging	0.13599424303599925
Lift-out	2.7324055643700174
lamella	1.517786834445109
lamella	1.517786834445109
lamella	1.517786834445109
preparation	1.29176286607423
specimen	0.399366360690778
specimen	0.399366360690778
pressures	0.2874130216596891
ultrastructure	0.2874130216596891
physically	0.2874130216596891
trenches	0.2420320182397382
Figure	0.20785732524560352
Figure	0.20785732524560352
specimen	0.16815425713295915
specimen	0.16815425713295915
grid	0.2724016569842243
grid	0.2724016569842243
grid	0.2724016569842243
gripper	0.1951718260264298
gripper	0.1951718260264298
lift-out	0.3348495384259855
lift-out	0.3348495384259855
evolves	0.2554782414752792
technology	0.2554782414752792
strategies	0.2554782414752792
Materials	3.01364584583387
Materials	3.01364584583387
Materials	3.01364584583387
methods	2.8688925372363774
methods	2.8688925372363774
Mammalian	1.8394433386220106
cryo-grid	1.4394433386220105
culture	1.1750577196445382
culture	1.1750577196445382
culture	1.1750577196445382
Fisher	0.2351524396001529
Fisher	0.2351524396001529
Scientific	0.2351524396001529
Scientific	0.2351524396001529
Fisher	0.2351524396001529
Coccolithophore	3.0657388977033504
cryo-grid	2.399072231036684
preparation	1.29176286607423
preparation	1.29176286607423
preparation	1.29176286607423
seawater	0.21143026880712762
calcium-depleted	0.21143026880712762
seawater	0.21143026880712762
Cells	0.15200584350319302
medium	0.12901733775606658
Budding	2.299304173277513
cryo-grid	1.799304173277513
yeast	1.1684136842632598
yeast	1.1684136842632598
yeast	1.1684136842632598
cultures	0.41126952532057437
cultures	0.41126952532057437
cultures	0.41126952532057437
EDE1-eGFP	0.26277761980314435
inoculated	0.26277761980314435
Chlamydomonas	2.537418064129632
cryo-grid	2.399072231036684
preparation	1.29176286607423
preparation	1.29176286607423
preparation	1.29176286607423
Medium	0.3488177316217043
Medium	0.3488177316217043
blotting	0.26371134864298096
blotting	0.26371134864298096
illumination	0.195685461555533
Cryo-FIB	2.7324055643700174
lamella	1.517786834445109
lamella	1.517786834445109
lamella	1.517786834445109
preparation	1.29176286607423
Scientific	0.4248777033684581
Scientific	0.4248777033684581
Fisher	0.4248777033684581
Scientific	0.4248777033684581
Fisher	0.4248777033684581
platinum	0.2038996658675597
milling	0.1669162406090371
milling	0.1669162406090371
milling	0.1669162406090371
nitrogen	0.1417051633259339
Correlative	2.299304173277513
lamella	1.138340125833832
lamella	1.138340125833832
lamella	1.138340125833832
preparation	0.9688221495556725
squares	0.12357613105191033
squares	0.12357613105191033
overview	0.09243433862422162
montages	0.09243433862422162
detecting	0.09243433862422162
features	5.612254192388896
features	5.612254192388896
features	5.612254192388896
radius	0.39987898665695876
radius	0.39987898665695876
image	0.3219079123874336
image	0.3219079123874336
image	0.3219079123874336
point	0.348537914784679
point	0.348537914784679
image	0.323078486614297
image	0.323078486614297
image	0.323078486614297
lamella	0.361377817725026
lamella	0.361377817725026
lamella	0.361377817725026
polygon	0.2919751331146048
contour	0.2919751331146048
computation	0.24857342413810954
inverse	0.24857342413810954
computation	0.24857342413810954
transformed	0.18581861076277542
projection	0.18581861076277542
Cryo-FIB-SEM	2.049304173277513
volume	1.138340125833832
volume	1.138340125833832
volume	1.138340125833832
imaging	1.0607550956807943
integration	0.24469303561522543
integration	0.24469303561522543
dwell	0.24469303561522543
Milling	0.22723146842951927
line	0.19074214241947607
Fiji	0.2543174689380345
Fiji	0.2543174689380345
Fiji	0.2543174689380345
blurring	0.1951860049330486
sigma	0.1951860049330486
affine	0.24817988596931215
volumes	0.22034006107077408
volumes	0.22034006107077408
minimization	0.21143026880712762
L-BFGS-B-based	0.21143026880712762
husbandry	9.197216693110052
agar	0.27870353615485005
dissection	0.27870353615485005
vial	0.27870353615485005
Bloomington	0.27870353615485005
paste	0.27870353615485005
cryo-FIB	3.098608346555026
lift-out	3.01364584583387
lift-out	3.01364584583387
laser	0.20037133916329988
Leica	0.1826452027778103
Leica	0.1826452027778103
Schneider’s	0.13935176807742503
cryo-microtome	0.13935176807742503
stage	0.17006830886026955
stage	0.17006830886026955
stage	0.17006830886026955
sample	0.15373330385176934
sample	0.15373330385176934
Cryo-electron	3.806127096194448
tomography	3.598608346555026
tilt	0.2971799637028717
tilt	0.2971799637028717
acquired	0.1816807338557005
acquired	0.1816807338557005
dose	0.1783255987921865
Tomogram	4.598608346555026
reconstruction	2.6451630487507667
reconstruction	2.6451630487507667
reconstruction	2.6451630487507667
movie	0.4203700868261565
movie	0.4203700868261565
tilt	0.33908995858404595
tilt	0.33908995858404595
NovaCTF	0.2358260690541039
Subtomogram	3.806127096194448
analysis	1.8526817983901886
analysis	1.8526817983901886
analysis	1.8526817983901886
tomograms	0.24397344722406955
tomograms	0.24397344722406955
tomograms	0.24397344722406955
lamellae	0.17933308805089943
lamellae	0.17933308805089943
STOPGAP	0.4379626996719072
STOPGAP	0.4379626996719072
ribosomal	0.3903436520528596
tomograms	0.342724604433812
tomograms	0.342724604433812
ChimeraX	1.268709032064816
ChimeraX	1.268709032064816
Subtomogram	1.268709032064816
UCSF	1.145881433037115
UCSF	1.145881433037115
packages	4.598608346555026
Python	3.437644299111345
matplotlib	0.6569440495078608
Python3	0.6569440495078608
Implementations	0.6569440495078608
scikit-image	0.6569440495078608
Packages	0.6569440495078608
available	0.26752914484683604
available	0.26752914484683604
GitHub	0.18581861076277542
GitHub	0.18581861076277542
2-figure	0.165715616092073
INTRODUCTION	8.197216693110052
pneumoniae	0.1967932795353838
pneumoniae	0.1967932795353838
patients	0.1951718260264298
patients	0.1951718260264298
patients	0.1951718260264298
pneumoniae	0.4656517036893589
pneumoniae	0.4656517036893589
ESKAPE	0.25907652656648034
bacteria	0.2309075124819733
pathogens	0.2309075124819733
efflux	0.5395673202449409
pneumoniae	0.26988792621995494
pneumoniae	0.26988792621995494
multidrug	0.18971071509520568
pump	0.16499576850160555
antibiotic	0.342724604433812
antibiotic	0.342724604433812
pump	0.2566600843358309
pump	0.2566600843358309
pump	0.2566600843358309
RESULTS	8.197216693110052
erythromycin	1.4394433386220105
erythromycin	1.4394433386220105
AcrB	1.3750577196445382
AcrB	1.3750577196445382
Structure	1.3224508384777793
KpAcrB	0.38563366885243355
KpAcrB	0.38563366885243355
KpAcrB	0.38563366885243355
KpAcrB	0.38563366885243355
KpAcrB	0.38563366885243355
transmembrane	0.6653505095054216
domain	0.5248946678922691
domain	0.5248946678922691
domain	0.5248946678922691
domain	0.5248946678922691
site	0.337787987824086
site	0.337787987824086
site	0.337787987824086
site	0.337787987824086
site	0.337787987824086
entrance	0.7929431450405099
residues	0.4153920132792815
residues	0.4153920132792815
residues	0.4153920132792815
residues	0.4153920132792815
F-loop	0.614791251983254
F-loop	0.614791251983254
KpAcrB	0.4737785074472755
KpAcrB	0.4737785074472755
KpAcrB	0.4737785074472755
proximal	0.33061270961944483
drugs	0.31949308855262243
drugs	0.31949308855262243
drugs	0.31949308855262243
acids	0.3098608346555026
G-loop	0.9458326953588522
G-loop	0.9458326953588522
EcAcrB	0.44136808265175037
EcAcrB	0.44136808265175037
EcAcrB	0.44136808265175037
distal	0.3051809627256414
EcAcrB	0.26482084959105023
EcAcrB	0.26482084959105023
EcAcrB	0.26482084959105023
EcAcrB	0.26482084959105023
protomers	0.36685562372958536
protomers	0.36685562372958536
protomer	0.23899713948393603
KpAcrB	0.22832699154085567
KpAcrB	0.22832699154085567
erythromycin	1.4394433386220105
erythromycin	1.4394433386220105
AcrB	1.3750577196445382
AcrB	1.3750577196445382
pneumoniae	1.3224508384777793
KpAcrB	0.21866700343720408
KpAcrB	0.21866700343720408
KpAcrB	0.21866700343720408
KpAcrB	0.21866700343720408
KpAcrB	0.21866700343720408
apo-KpAcrB	0.3778430967079369
apo-KpAcrB	0.3778430967079369
apo-KpAcrB	0.3778430967079369
apo-KpAcrB	0.3778430967079369
KpAcrB-Ery	0.35412666817771726
macrolide	0.2715930827588699
“binding”	0.2715930827588699
macrolide	0.2715930827588699
extra	0.2594448527631204
distal	0.24951902612788285
distal	0.4723038708849211
MtrDCR103	0.4379626996719072
MtrDCR103	0.4379626996719072
pocket	0.29510555681476436
pocket	0.29510555681476436
proton-relay	0.27870353615485005
network	0.18580235743656673
protons	0.18580235743656673
network	0.18580235743656673
efflux	0.1780390484309906
Docking	2.299304173277513
multidrug-binding	1.903063548097224
substrates	1.7188221495556726
substrates	1.7188221495556726
substrates	1.7188221495556726
KpAcrB	0.2740867398455313
KpAcrB	0.2740867398455313
KpAcrB	0.2740867398455313
KpAcrB	0.2740867398455313
KpAcrB	0.2740867398455313
MATERIALS	4.098608346555026
METHODS	4.098608346555026
Expression	2.29176286607423
Expression	2.29176286607423
purification	1.8322589916563201
purification	1.8322589916563201
KpAcrB	1.579261691490918
PMSF	0.2441738945073465
PMSF	0.2441738945073465
PMSF	0.2441738945073465
Na-HEPES	0.21762522194097483
Na-HEPES	0.21762522194097483
Nanodisc	4.598608346555026
preparation	1.937644299111345
preparation	1.937644299111345
preparation	1.937644299111345
nanodiscs	0.3743731570027326
nanodiscs	0.3743731570027326
Bio-beads	0.30154808829869023
Bio-beads	0.30154808829869023
protein-nanodisc	0.30154808829869023
Cryo-EM	1.7032512839532377
preparation	1.29176286607423
preparation	1.29176286607423
preparation	1.29176286607423
sample	1.2682997567770973
KpAcrB-nanodisc	0.30449016769555587
blotted	0.26449016769555583
grids	0.2518330015866031
grids	0.2518330015866031
grids	0.2518330015866031
Data	2.402449635165646
Data	2.402449635165646
collection	2.3368273685265195
collection	2.3368273685265195
collection	2.3368273685265195
micrograph	0.4840640364794764
super-resolution	0.4006449574941524
super-resolution	0.4006449574941524
frames	0.3363085142659183
SerialEM	0.3363085142659183
processing	2.74838848748448
processing	2.74838848748448
processing	2.74838848748448
Data	2.402449635165646
Data	2.402449635165646
followed	0.21590509233210053
nonuniform	0.20273849839746627
classifications	0.20273849839746627
classifications	0.20273849839746627
apo-KpAcrB	0.18626068147574357
classifications	0.3198762974715579
classifications	0.3198762974715579
KpAcrB-Ery	0.2754318530271134
KpAcrB-Ery	0.2754318530271134
Nonuniform	0.2043825931802234
building	2.2040847307962985
Model	2.129953923684149
refinement	1.517786834445109
refinement	1.517786834445109
refinement	1.517786834445109
model	0.2570611718085791
model	0.2570611718085791
model	0.2570611718085791
model	0.2570611718085791
using	0.24885486148749789
Microscale	3.0657388977033504
thermophoresis	2.7324055643700174
assay	1.7966205903508161
assay	1.7966205903508161
NanoTemper	0.27050637332676625
premium	0.27050637332676625
capillaries	0.27050637332676625
Munich	0.27050637332676625
experiment	0.27050637332676625
modeling	4.098608346555026
modeling	4.098608346555026
Molecular	3.806127096194448
predicted	0.2882426368888396
predicted	0.2882426368888396
molecule	0.2610350787157626
molecule	0.2610350787157626
molecule	0.2610350787157626
availability	3.437644299111345
availability	3.437644299111345
Data	2.402449635165646
Data	2.402449635165646
accession	1.3085848532927369
codes	1.2500524724041255
apo-KpAcrB	0.6011140174898997
apo-KpAcrB	0.6011140174898997
apo-KpAcrB	0.6011140174898997
Timothy	0.4180553042322751
College	0.4180553042322751
Paul	0.4180553042322751
Robert	0.4180553042322751
Medicine	0.4180553042322751
Introduction	7.197216693110052
SARS-CoV-2	0.38572912570210705
SARS-CoV-2	0.38572912570210705
SARS-CoV-2	0.38572912570210705
SARS-CoV-2	0.38572912570210705
