Introduction	6.419057270731182
Postictally	1.5377353654647976
magnetic	1.2044020321314641
susceptibility	1.1069082820112714
epilepsy	0.9840806829835704
epilepsy	0.9840806829835704
susceptibility	0.2991644005435869
zone	0.27536755647090555
seizure-onset	0.27536755647090555
magnetic	0.19530843764294017
temporomesial	0.16624166113132946
iron	0.575936212957369
iron	0.575936212957369
iron	0.575936212957369
iron	0.575936212957369
iron	0.575936212957369
microglia	0.3141918344690776
microglia	0.3141918344690776
post-SE	0.2401559686226582
post-SE	0.2401559686226582
post-SE	0.2401559686226582
phase	0.6353481829376311
phase	0.6353481829376311
phase	0.6353481829376311
phase	0.6353481829376311
higher	0.35032029270724446
Effects	1.025156910309865
epileptiform	0.914045799198754
ferric	0.8029346880876428
overload	0.7671648997668248
overload	0.7671648997668248
iron	0.2762484742382728
iron	0.2762484742382728
iron	0.2762484742382728
iron	0.2762484742382728
iron	0.2762484742382728
respond	0.8387647447989806
resist	0.7478556538898896
overload	0.627680372536493
overload	0.627680372536493
pro-inflammatory	0.583550660975562
GO/FAC	0.2492852179632965
GO/FAC	0.2492852179632965
astrocytes	0.21113210145705902
astrocytes	0.21113210145705902
astrocytes	0.21113210145705902
challenge	0.22503444372655576
challenge	0.22503444372655576
iron	0.21070837059415937
iron	0.21070837059415937
iron	0.21070837059415937
analysed	0.7097240148299067
ega-archive.org	0.7097240148299067
Archive	0.7097240148299067
Genome-phenome	0.7097240148299067
repository	0.6328009379068297
Problem	9.226412192788786
expensive	0.3690564877115514
Thymic	0.3690564877115514
systemically	0.3690564877115514
must	0.3690564877115514
administered	0.3690564877115514
Results	5.525972474647694
iterative	0.1882941263834446
eczema-relevant	0.1882941263834446
abrogates	0.1882941263834446
downregulates	0.1882941263834446
non-proteinic	0.1882941263834446
Impact	9.226412192788786
eczema	0.6367874743389691
options	0.6367874743389691
eczema	0.6367874743389691
expand	0.6022010160657321
report	0.5753736748251186
Introduction	6.419057270731182
skin	0.2144624653041196
skin	0.2144624653041196
skin	0.2144624653041196
barrier	0.19593460748891356
inflammatory	0.1645912120700303
Leyva-Castillo	0.4446709293399344
Leyva-Castillo	0.4446709293399344
later	0.346976068688172
later	0.346976068688172
progressing	0.24936249169699423
cells	0.24860480438684432
cells	0.24860480438684432
cells	0.24860480438684432
receptor	0.2071748806281201
receptor	0.2071748806281201
lfTSLP	0.36182008599171706
isoform	0.36182008599171706
isoform	0.36182008599171706
acids	0.2996646938065737
acids	0.2996646938065737
tezepelumab	0.4613206096394393
Menzies-Gow	0.4613206096394393
therapeutically	0.4613206096394393
fact	0.4113206096394393
severe	0.4113206096394393
topical	0.3613206096394393
topical	0.3613206096394393
application	0.3028243595673237
application	0.3028243595673237
application	0.3028243595673237
screening	0.3205369143220244
screening	0.3205369143220244
screening	0.3205369143220244
virtual	0.21883149786583572
vitro	0.18474058877492663
leveraged	0.20969118619974514
human-like	0.20969118619974514
species-related	0.20969118619974514
avoidance	0.20969118619974514
bioengineered	0.20969118619974514
preventive	0.31815214457892366
safe	0.31815214457892366
developments	0.31815214457892366
opportunity	0.31815214457892366
player	0.31815214457892366
Results	5.525972474647694
Identification	1.9103624230169074
libraries	1.6603624230169074
libraries	1.6603624230169074
chemical	1.3814931186619235
compounds	1.191745143537872
site	0.34282002969885694
site	0.34282002969885694
site	0.34282002969885694
Verstraete	0.32568321216516144
Verstraete	0.32568321216516144
Verstraete	0.29071511991163884
Verstraete	0.29071511991163884
TSLP:TSLPR	0.2597814376670143
TSLP:TSLPR	0.2597814376670143
druggable	0.19424025669029021
hits	0.2611956214261007
pharmacophore	0.2495596661892081
pharmacophore	0.2495596661892081
pharmacophore	0.2495596661892081
virtual	0.23201411821919937
activation	0.35560604852465716
activation	0.35560604852465716
activation	0.35560604852465716
PMA-ionomycin	0.32951472117102804
cytokine	0.21087443206790796
TSLP-triggered	0.20057417810410402
benzene	0.20057417810410402
Fig. 2A–C	0.20057417810410402
subtle	0.20057417810410402
Fig. 1E,F	0.20057417810410402
proposed	0.28832538102464955
TSLP	0.2510599266974897
TSLP	0.2510599266974897
TSLP	0.2510599266974897
TSLP	0.2510599266974897
analogs	0.31403217912606696
analogs	0.31403217912606696
compounds	0.26120441502199937
compounds	0.26120441502199937
compounds	0.26120441502199937
Hit-to-lead	1.8452824385577573
novel	1.2838114541462364
development	1.0639043194360533
development	1.0639043194360533
inhibitors	1.0452824385577573
compounds	0.20029330143493645
compounds	0.20029330143493645
compounds	0.20029330143493645
incorporating	0.15506575113930732
terminal	0.15506575113930732
inhibition	0.42058938828794956
inhibition	0.42058938828794956
inhibition	0.42058938828794956
primary	0.23233433741279622
primary	0.23233433741279622
analogs	0.3820724846033815
analogs	0.3820724846033815
activity	0.1881140094692709
activity	0.1881140094692709
activity	0.1881140094692709
secretion	0.23764932033544983
secretion	0.23764932033544983
secretion	0.23764932033544983
STAT6	0.23332670815473677
STAT6	0.23332670815473677
abolishes	1.025156910309865
broad-spectrum	0.914045799198754
formation	0.7132285856367979
formation	0.7132285856367979
inhibitory	0.6560537886557136
formation	0.4844571525080137
formation	0.4844571525080137
complex	0.3648373411328321
complex	0.3648373411328321
complex	0.3648373411328321
TSLPR	0.7333816267925367
TSLPR	0.7333816267925367
TSLPR	0.7333816267925367
TSLPR	0.7333816267925367
Fig. 5B	0.35486200741495333
kinase	0.3393381665460588
kinase	0.3393381665460588
targets	0.21917152065064313
targets	0.21917152065064313
targets	0.21917152065064313
inhibits	0.8387647447989806
penetrates	0.8387647447989806
skin	0.7603669224418786
skin	0.7603669224418786
skin	0.7603669224418786
absorption	0.47314934321993773
criteria	0.34058716369577585
criteria	0.34058716369577585
criteria	0.34058716369577585
skin	0.3216936979561794
Hönzke	0.2027782899514019
Hönzke	0.2027782899514019
skin	0.18382497026067396
skin	0.18382497026067396
skin	0.18382497026067396
diseases-on-a-chip	0.7097240148299067
human-based	0.5878038224667408
anti-inflammatory	0.5878038224667408
exerts	0.5558778609837528
drug	0.5311141613770326
inter-species-related	0.5766507620492991
difficult	0.5766507620492991
proved	0.5766507620492991
cross-reactivity	0.5766507620492991
extremely	0.5141507620492991
chip	0.26495371033143766
chip	0.26495371033143766
chip	0.26495371033143766
model	0.24044556856286095
model	0.24044556856286095
models	0.17311813419058392
models	0.17311813419058392
models	0.17311813419058392
bronchial	0.17060527299567532
media	0.14984567879381033
markers	0.16003493233897903
markers	0.16003493233897903
skin	0.15115727976254215
skin	0.15115727976254215
skin	0.15115727976254215
pronounced	0.30110050803286603
tacrolimus	0.2285114497996885
models	0.22761828754687885
models	0.22761828754687885
models	0.22761828754687885
diseased	0.4393529615613707
skin	0.3982874355647936
skin	0.3982874355647936
skin	0.3982874355647936
treated	0.26314154641179494
Methods	6.226412192788786
Methods	6.226412192788786
Methods	6.226412192788786
Methods	6.226412192788786
Cell	2.5282435956732368
Cell	2.5282435956732368
culture	2.2912780015070306
culture	2.2912780015070306
CREB	0.22538115596681604
donor	0.22538115596681604
donor	0.22538115596681604
Normal	0.19798389569284344
human	0.19169817743701842
Sigma	0.36680327261321044
Sigma	0.36680327261321044
Sigma	0.36680327261321044
Sigma	0.36680327261321044
STEMCELL	0.2911028454121002
Reagents	3.820724846033815
antibodies	2.883490287075744
antibodies	2.883490287075744
antibodies	2.883490287075744
purchased	0.38421609788821
obtained	0.23702400190832013
obtained	0.23702400190832013
obtained	0.23702400190832013
obtained	0.23702400190832013
silico	1.9103624230169074
library	1.5566030481971964
library	1.5566030481971964
screening	1.4103624230169074
screening	1.4103624230169074
preparation	2.9522420489507115
preparation	2.9522420489507115
Protein	2.762986237323847
Protein	2.762986237323847
crystal	0.5534541410056357
structure	0.2955289776211259
structure	0.2955289776211259
protonation	0.25628922757746625
“Protonate3D”	0.25628922757746625
Verstraete	0.4502924411674841
Verstraete	0.4502924411674841
site	0.39498829508781347
site	0.39498829508781347
site	0.39498829508781347
pharmacophore-based	1.8452824385577573
virtual	1.2838114541462364
preparation	1.1808968195802847
preparation	1.1808968195802847
screening	1.1282899384135259
bonds	0.16087262509616063
bonds	0.16087262509616063
bonds	0.16087262509616063
Wolber	0.15213499353239548
matching	0.15213499353239548
Molecular	3.209528635365591
docking	2.762986237323847
docking	2.762986237323847
docking	2.762986237323847
residues	0.3571284878224874
residues	0.3571284878224874
Halgren	0.31815214457892366
Halgren	0.31815214457892366
Wolber	0.24918662733754432
docking	0.47029552975725053
docking	0.47029552975725053
docking	0.47029552975725053
compounds	0.3042753557969035
compounds	0.3042753557969035
General	3.075470730929595
chemical	1.8419908248825645
methods	1.7421373975962617
methods	1.7421373975962617
methods	1.7421373975962617
Millipore	0.2804458702087086
Millipore	0.2804458702087086
Millipore	0.2804458702087086
Sigma	0.21883149786583572
Sigma	0.21883149786583572
Crystallography	9.226412192788786
crystal	0.40661936890209976
Sheldrick	0.3765882527668892
Sheldrick	0.3765882527668892
APEX	0.1882941263834446
refined	0.1882941263834446
Crystal	4.613206096394393
data	1.328278292228919
data	1.328278292228919
data	1.328278292228919
data	1.328278292228919
m(MoKa) = 0.615	0.8387647447989806
monoclinic	0.8387647447989806
calculations	0.8387647447989806
Rint = 0.0359	0.8387647447989806
reflections	0.8387647447989806
Enzyme-linked	2.3066030481971964
immunosorbent	2.0566030481971964
ELISA	1.7261210244753558
ELISA	1.7261210244753558
ELISA	1.7261210244753558
1 µg/mL	0.3046819330662513
cells/ml	0.3046819330662513
50 ng/mL	0.3046819330662513
cells/ml	0.3046819330662513
TSLP	0.29755250571554337
assay	4.272215882401911
assay	4.272215882401911
assay	4.272215882401911
assay	4.272215882401911
assay	4.272215882401911
cells/ml	0.35767009533864286
cells/ml	0.35767009533864286
cells/well	0.3141918344690776
cells/well	0.3141918344690776
cells/well	0.3141918344690776
Immunoblotting	9.226412192788786
blot	0.18294714412123508
blot	0.18294714412123508
keratinocytes	0.15763068842503256
keratinocytes	0.15763068842503256
antibodies	0.14599950820636678
co-culture	1.6452824385577571
co-culture	1.6452824385577571
Dendritic	1.528289938413526
activation	0.9956969358690402
activation	0.9956969358690402
dendritic	0.23617936391605693
PBMCs	0.17117486055283154
PBMCs	0.17117486055283154
myeloid	0.16603765847436763
cells	0.15115172106720137
co-cultured	0.40114835620820805
mDCs	0.35767009533864286
mDCs	0.35767009533864286
naive	0.35767009533864286
2 × 104/well	0.20057417810410402
Proximity	2.5471498973558764
ligation	2.4088040642629283
assay	1.424071960800637
assay	1.424071960800637
assay	1.424071960800637
fluorescence	0.1927043251410343
protocol	0.1504386584551368
protocol	0.1504386584551368
according	0.12711948197737302
Anti-Mouse	0.12301882923718381
thermal	1.9103624230169074
shift	1.8066030481971964
vitro	1.3547643176827955
vitro	1.3547643176827955
assay	1.0680539706004777
TSLPR	0.36669081339626836
TSLPR	0.36669081339626836
TSLPR	0.36669081339626836
TSLPR	0.36669081339626836
protein	0.2691147490942759
Kinase	2.5471498973558764
screening	1.8804832306892099
screening	1.8804832306892099
screening	1.8804832306892099
panel	1.7731738657267555
KinomeScan	0.5427301289875757
Values	0.5427301289875757
Fig. 4C	0.5427301289875757
radioligand	0.4839065995758109
displacement	0.4839065995758109
Generation	2.5471498973558764
epithelial	1.6854957304488245
models	1.365709725281273
models	1.365709725281273
models	1.365709725281273
collagen	0.18911292397215598
medium	0.180221110096165
medium	0.180221110096165
medium	0.180221110096165
humidity	0.17566551016247425
STEMCELL	0.27956523263662064
STEMCELL	0.27956523263662064
medium	0.2549469362335993
medium	0.2549469362335993
medium	0.2549469362335993
permeation	2.5471498973558764
Skin	2.4088040642629283
testing	1.8804832306892099
testing	1.8804832306892099
Franz	0.3154328954799585
Infinity	0.28124486129192433
Canada	0.15771644773997925
Ontario	0.15771644773997925
SCIEX	0.15771644773997925
solvent	0.35148236924909665
collision	0.2636117769368225
source	0.23719665496338233
source	0.23719665496338233
source	0.23719665496338233
immunocompetent	1.1752017418269693
Generation	1.0916356702953756
activated	0.8894874561126836
supplemented	0.8238543677359269
skin	0.5974311533471903
models	0.28751783690132066
models	0.28751783690132066
models	0.28751783690132066
activated	0.21847060325574685
treated	0.19389377104026995
Cytokine	3.075470730929595
array	2.075470730929595
array	2.075470730929595
assay	1.424071960800637
assay	1.424071960800637
multiplex	0.25628922757746625
TNF-α	0.25628922757746625
Cytokines	0.25628922757746625
MESO	0.25628922757746625
enzyme-linked	0.25628922757746625
Organ-on-chip-based	1.3180588846841121
co-cultivation	1.0916356702953756
bronchial	0.865212455906639
epithelial	0.7223553130494962
disease	0.6312938958187403
HUMIMIC	0.27748608098612887
medium	0.27507432593625186
medium	0.27507432593625186
medium	0.27507432593625186
chip	0.23407564634544306
staining	6.0564871913464735
staining	6.0564871913464735
staining	6.0564871913464735
staining	0.5047072659455394
staining	0.5047072659455394
staining	0.5047072659455394
Thermo	0.480581714512624
Thermo	0.480581714512624
Immunofluorescence	4.113206096394393
assay	2.1361079412009554
assay	2.1361079412009554
assay	2.1361079412009554
assay	2.1361079412009554
Tween	0.6150941461859191
sections	0.41509414618591906
sections	0.41509414618591906
sections	0.41509414618591906
room	0.3936322731934282
glucose	3.0282435956732368
assay	2.1361079412009554
assay	2.1361079412009554
assay	2.1361079412009554
assay	2.1361079412009554
instructions	0.40170401243798615
instructions	0.40170401243798615
instructions	0.40170401243798615
glucose	0.3907411091191273
medium	0.3371878834057281
Real-time	1.5377353654647976
polymerase	1.2735749486779382
qPCR	1.1507473496502372
chain	1.1507473496502372
reaction	1.1507473496502372
Primer	0.29290197437424714
cDNA	0.21918997136194993
cDNA	0.21918997136194993
sequences	0.21083967276405172
sequences	0.21083967276405172
processing	2.139685756910394
processing	2.139685756910394
RNA-Seq	1.8804832306892099
RNA-Seq	1.8804832306892099
RNA-Seq	1.8804832306892099
counts	0.5677956741887319
fewer	0.4516507620492991
fewer	0.4516507620492991
MultiQC	0.28832538102464955
Read	0.28832538102464955
package	0.4875858065865612
package	0.4875858065865612
package	0.4875858065865612
package	0.4875858065865612
testing	0.33184998188633114
Statistical	3.320724846033815
analysis	1.2357623453126587
analysis	1.2357623453126587
analysis	1.2357623453126587
analysis	1.2357623453126587
error	0.23657467160996887
replicates	0.23657467160996887
Student’s	0.23657467160996887
cells/tissue	0.23657467160996887
figures	0.23657467160996887
information	2.6597607985901335
information	2.6597607985901335
information	2.6597607985901335
information	2.6597607985901335
Supplementary	1.835911670555574
Expanded	4.613206096394393
view	4.113206096394393
view	4.113206096394393
https://www.ncbi.nlm.nih.gov/geo/query/acc.cgi?acc=GSE264457	0.8387647447989806
deposited	0.7478556538898896
public	0.7478556538898896
accessed	0.6569465629807987
accessed	0.6569465629807987
Background	9.226412192788786
ACDMPV	0.29552897762112595
ACDMPV	0.29552897762112595
ACDMPV	0.29552897762112595
ACDMPV	0.29552897762112595
pulmonary	0.2742137397596262
FOXF1	0.5311141613770326
FOXF1	0.5311141613770326
FOXF1	0.5311141613770326
FOXF1	0.5311141613770326
lungs	0.2779389304918764
FOXF1	0.609219185108949
FOXF1	0.609219185108949
FOXF1	0.609219185108949
FOXF1	0.609219185108949
FENDRR	0.5860102669471438
ACDMPV	0.3940386368281679
ACDMPV	0.3940386368281679
ACDMPV	0.3940386368281679
ACDMPV	0.3940386368281679
transcriptomes	0.26764489602921426
Methods	6.226412192788786
Methods	6.226412192788786
Methods	6.226412192788786
Methods	6.226412192788786
Patients	3.613206096394393
samples	1.696761089312022
samples	1.696761089312022
samples	1.696761089312022
samples	1.696761089312022
Additional	0.2580503462252944
Additional	0.2580503462252944
file	0.24471187388278315
lung	0.22394524936817964
histopathologically	0.21967648078068536
ATCC	0.7606749676619774
ATCC	0.7606749676619774
ATCC	0.7606749676619774
ATCC	0.7606749676619774
fetal	0.6070505867527882
extraction	8.226412192788786
extraction	8.226412192788786
Qiagen	0.6560537886557137
Qiagen	0.6560537886557137
Qiagen	0.6560537886557137
Qiagen	0.6560537886557137
Qiagen	0.6560537886557137
Genomic	3.820724846033815
analyses	2.091009036715166
analyses	2.091009036715166
analyses	2.091009036715166
Sanger	0.3739278269449448
array	0.2830187360358539
array	0.2830187360358539
genomic	0.2621354806432495
sequencing	0.21097498600307407
FOXF1	0.6472953841782584
FOXF1	0.6472953841782584
FOXF1	0.6472953841782584
FOXF1	0.6472953841782584
group	0.3889441155738438
knockout	1.7261210244753558
knockout	1.7261210244753558
FENDRR	1.6603624230169074
FENDRR	1.6603624230169074
fibroblasts	1.2085236925025065
region	0.19016874191549435
GFP-positive	0.16186688057524184
sgRNA	0.16186688057524184
Sorting	0.16186688057524184
sgRNA	0.16186688057524184
profiling	1.5566030481971964
transcriptome	1.3298803992950667
transcriptome	1.3298803992950667
RNA-seq	1.191745143537872
RNA-seq	1.191745143537872
FENDRR	0.40661936890209976
FENDRR	0.40661936890209976
lung	0.2879296063305167
interference	0.1882941263834446
ACDMPV-affected	0.1882941263834446
reads	0.2790474471363623
reads	0.2790474471363623
DESeq2	0.26536813525125114
uniquely	0.26536813525125114
mapped	0.26221244858376686
Pathway	0.8894874561126836
Pathway	0.8894874561126836
over-representation	0.8434977282716318
differentially	0.646567496378242
across	0.6240615996658877
ConsensusPathDB	0.2636117769368224
http://ConsensusPathDB.org	0.2636117769368224
accessible	0.2636117769368224
http://www.gsea-msigdb.org/gsea/msigdb/index.jsp	0.2636117769368224
clusterProfiler	0.2636117769368224
Validation	0.914045799198754
targeted	0.7132285856367979
NanoString	0.6560537886557136
NanoString	0.6560537886557136
RNA-Seq	0.6268277435630699
NanoString	0.4217488641358159
NanoString	0.4217488641358159
RNA-seq	0.2723988899515136
RNA-seq	0.2723988899515136
RNA-seq	0.2723988899515136
Comparison	1.7261210244753558
microarray	1.6603624230169074
RNA-seq	1.191745143537872
RNA-seq	1.191745143537872
RNA-seq	1.191745143537872
p-value < 0.01	0.38262382292040864
p-value < 0.01	0.38262382292040864
ACDMPV	0.3711294137567628
ACDMPV	0.3711294137567628
ACDMPV	0.3711294137567628
Results	5.525972474647694
Perturbations	3.075470730929595
transcriptomes	2.4088040642629283
ACDMPV	1.7731738657267555
ACDMPV	1.7731738657267555
ACDMPV	1.7731738657267555
Group	0.6475804823786127
Group	0.6475804823786127
million	0.6124078129482021
group	0.3375243850403526
group	0.3375243850403526
FOXF1	0.8630605122376779
FOXF1	0.8630605122376779
FOXF1	0.8630605122376779
FOXF1	0.8630605122376779
group	0.6223105849181501
pulmonary	0.32905648771155144
involved	0.20555797406153786
lung	0.1881140094692709
patterning	0.1845282438557757
TMEM100	0.1845282438557757
Pathway	0.6918235769765317
Pathway	0.6918235769765317
over-representation	0.6560537886557136
ACDMPV	0.5910579552422518
ACDMPV	0.5910579552422518
Over-representation	0.3427671746995327
transcripts	0.2876868374125593
transcripts	0.2876868374125593
protein-coding	0.2876868374125593
linked	0.27672707050281786
signaling	0.5333011098910929
signaling	0.5333011098910929
signaling	0.5333011098910929
signaling	0.5333011098910929
MAPK	0.3385839336803224
Group	1.2545663673543868
Group	1.2545663673543868
GTPase	0.24556454306832196
Groups	0.21571379679966524
Groups	0.21571379679966524
Additional	0.6252758389305211
Additional	0.6252758389305211
file	0.5929556944082823
R-HSA-373755	0.35486200741495333
non-ACDMPV	0.35486200741495333
Deregulation	1.6452824385577571
FENDRR-depleted	1.528289938413526
fibroblasts	0.9668189540020052
fibroblasts	0.9668189540020052
fibroblasts	0.9668189540020052
knockdown	0.2949555997056647
knockdown	0.2949555997056647
knockout	0.2818156774653642
knockout	0.2818156774653642
FENDRR	0.2710795792680665
Validation	1.6452824385577571
NanoString	1.1808968195802847
NanoString	1.1808968195802847
RNA-Seq	1.1282899384135259
RNA-Seq	1.1282899384135259
sets	0.47012080767230247
sets	0.47012080767230247
sets	0.47012080767230247
strong	0.4515881058942651
Additional	0.4515881058942651
microarray-based	1.5377353654647976
Comparison	1.1507473496502372
RNA-seq	0.7944967623585814
RNA-seq	0.7944967623585814
RNA-seq	0.7944967623585814
microarray	0.4743892637191164
deregulated	0.4326062279533195
partial	0.32951472117102804
found	0.27889172127867307
found	0.27889172127867307
Availability	3.075470730929595
materials	2.5471498973558764
materials	2.5471498973558764
data	0.8855188614859459
data	0.8855188614859459
reasonable	0.7478556538898896
request	0.6569465629807987
request	0.6569465629807987
current	0.6569465629807987
author	0.627680372536493
Declarations	9.226412192788786
participate	2.0566030481971964
Ethics	1.8066030481971964
approval	1.7261210244753558
approval	1.7261210244753558
consent	1.5566030481971964
compliance	0.40114835620820805
participated	0.40114835620820805
Baylor	0.35767009533864286
College	0.35767009533864286
Subject	0.35767009533864286
Consent	4.613206096394393
publication	4.113206096394393
publication	4.113206096394393
parents	1.5377353654647976
Written	1.3710686987981309
consent	1.0377353654647976
consent	1.0377353654647976
research	0.9402416153446049
Introduction	6.419057270731182
diabetic	0.2681353047728708
kidney	0.23960423862491606
incidence	0.1791536348114327
rate	0.17640253955378077
rate	0.17640253955378077
cicadae	0.491959236449454
cicadae	0.491959236449454
cicadae	0.491959236449454
cordyceps	0.43046433189327227
renal	0.25628922757746625
pharmacology	0.5365051430079643
pharmacology	0.5365051430079643
Network	0.4502924411674841
drug	0.4502924411674841
medicine	0.35767009533864286
pharmacology	0.5484274795192524
pharmacology	0.5484274795192524
aimed	0.5094299794711753
exploring	0.5094299794711753
workflow	0.46029893986009485
Materials	3.4522420489507115
Methods	3.113206096394393
Methods	3.113206096394393
Methods	3.113206096394393
Methods	3.113206096394393
Components	3.075470730929595
Candidate	2.5471498973558764
Identification	2.5471498973558764
components	0.3284277133776474
components	0.3284277133776474
active	0.3223952483139556
“Cordyceps	0.27958824826632683
sinensis”	0.27958824826632683
Active	1.6452824385577571
Candidate	1.528289938413526
Prediction	1.3808968195802847
Targets	1.3808968195802847
Compounds	1.3808968195802847
database	1.42813836679004
database	1.42813836679004
database	1.42813836679004
aspects	0.7097240148299067
PubChem	0.7097240148299067
Nephropathy	2.3066030481971964
Diabetic	2.0566030481971964
Prediction	1.7261210244753558
Targets	1.7261210244753558
nephropathy”	0.7688676827323988
“diabetic	0.7688676827323988
http://ctdbase.org/about	0.7688676827323988
keywords	0.6855343493990654
keywords	0.6855343493990654
Construction	3.820724846033815
Network	3.4522420489507115
targets	0.5017874288580514
targets	0.5017874288580514
targets	0.5017874288580514
constructed	0.48560064172572553
analyze	0.36339389988954857
Construction	1.9103624230169074
Protein-Protein	1.9103624230169074
Interaction	1.7261210244753558
Network	1.7261210244753558
intersection	0.5210079335500656
nephropathy	0.32847328149039934
nephropathy	0.32847328149039934
diabetic	0.3138401862682465
imported	0.301884076912165
Targets	1.7261210244753558
KEGG	1.5566030481971964
KEGG	1.5566030481971964
Enrichment	1.5141217978366184
Analysis	1.3066030481971964
targets	0.3972483811792907
targets	0.3972483811792907
targets	0.3972483811792907
pathway	0.3522010160657321
pathway	0.3522010160657321
Proteins	1.3180588846841121
Target	1.3180588846841121
Myriocin	1.3180588846841121
Modes	1.3180588846841121
Candidate	1.0916356702953756
Prepare	0.28388960593196266
protocol	0.26037460117235217
protocol	0.26037460117235217
myriocin	0.2351215289866963
code	0.18635345204142997
Results	5.525972474647694
Bioactive	1.8452824385577573
Cicadae	1.6452824385577571
Screening	1.6452824385577571
Cordyceps	1.528289938413526
Compounds	1.3808968195802847
compounds	0.7944967623585814
compounds	0.7944967623585814
compounds	0.7944967623585814
cordyceps	0.664144969206763
found	0.5205978797201898
Active	1.1752017418269693
Cicadae	1.1752017418269693
Cordyceps	1.0916356702953756
Construction	1.0916356702953756
Network	0.9863548711287746
targets	0.49939796491110827
targets	0.49939796491110827
targets	0.49939796491110827
cordyceps	0.4427633128045087
compounds	0.3177987049434326
Target-DN	4.613206096394393
Network	3.4522420489507115
targets	0.47669805741514887
targets	0.47669805741514887
targets	0.47669805741514887
degree	0.2567622908292473
obtained	0.24582775055062914
KEGG	2.075470730929595
KEGG	2.075470730929595
Enrichment	2.0188290637821575
Analysis	1.7421373975962617
pathway	0.3997957479665068
pathway	0.3997957479665068
pathway	0.3997957479665068
enrichment	0.31369136660843533
enrichment	0.31369136660843533
Docking	3.820724846033815
Molecular	3.209528635365591
myriocin	0.7277571135302504
length	0.5768083039377594
length	0.5768083039377594
length	0.5768083039377594
length	0.5768083039377594
request	0.7226412192788786
request	0.7226412192788786
author	0.6904484097901423
author	0.6904484097901423
support	0.664144969206763
